timestamp,machine_id,state,lem_1,thermistor_1,encoder_!,ct_1
2026-01-01T09:05:30,TEA_0001,normal,3.097127200097117,0.48860937099241264,-1.1116717760135693,1.4822096117443981
2026-01-01T09:05:31,TEA_0001,normal,0.18196170715213425,2.1348443420691,-0.5030970369717093,1.2754323984288614
2026-01-01T09:05:32,TEA_0001,normal,-0.004214745947056817,2.6846699609755187,-0.2806345528664185,2.9926378711109005
2026-01-01T09:05:33,TEA_0001,normal,0.43549346319757054,0.8609067321529202,1.6837531433677182,-0.7912413431162826
2026-01-01T09:05:34,TEA_0001,normal,0.9644424520617778,-0.28762825129041264,0.14825433423173134,0.0783053678139697
2026-01-01T09:05:35,TEA_0001,normal,0.5680055280443378,0.5416757235111581,-0.5716296144725606,0.12004424900283059
2026-01-01T09:05:36,TEA_0001,normal,-2.3367668617754083,1.005223045502616,1.677418982751733,0.1857080965382266
2026-01-01T09:05:37,TEA_0001,normal,-1.6089498419571537,0.7560845873510968,-0.7585348167051664,0.17742023257010348
2026-01-01T09:05:38,TEA_0001,normal,0.6810305245312862,0.5580675518799133,1.069760008294136,0.14153278305030295
2026-01-01T09:05:39,TEA_0001,normal,0.16927012929727797,0.7498799588458441,-0.07228728265362837,-0.6915273556636579
2026-01-01T09:05:40,TEA_0001,normal,0.4476853726329443,-1.1302056164374352,-0.0817007792910308,-1.3803986320888222
2026-01-01T09:05:41,TEA_0001,normal,-0.5584469568370802,-0.5099221428612769,-0.9770298254618189,1.094297636523131
2026-01-01T09:05:42,TEA_0001,normal,1.0133100234871693,1.331567156353939,-0.18770802497524444,-0.43759918613429066
2026-01-01T09:05:43,TEA_0001,normal,0.7990522052130601,0.13679625274666854,0.1208972657856825,-2.5447137096925663
2026-01-01T09:05:44,TEA_0001,normal,0.7519834400978056,0.6361917556407124,-0.006895206855257312,0.8100139170382291
2026-01-01T09:05:45,TEA_0001,normal,0.597286097426014,-0.6946844310968645,-0.21936727524245309,-1.0109396359194722
2026-01-01T09:05:46,TEA_0001,normal,1.4572154473554497,0.9921295359738372,-0.8082386882287094,0.6133419065368368
2026-01-01T09:05:47,TEA_0001,normal,0.2744003647564025,-0.6838694119124679,0.12169964312089185,0.8524917162194291
2026-01-01T09:05:48,TEA_0001,normal,0.935261816363998,2.35741284160937,0.09192770379123719,-0.2420655087562305
2026-01-01T09:05:49,TEA_0001,normal,0.5577123586029976,-0.17698794461185824,-0.5812531788294863,-0.9290595340657251
2026-01-01T09:05:50,TEA_0001,normal,-3.4294417614998074,0.7479138665584092,-1.6249999492525855,-0.8832066770276253
2026-01-01T09:05:51,TEA_0001,normal,0.2881912131341203,-0.31660417880798897,2.128743392502878,-1.5116664148899646
2026-01-01T09:05:52,TEA_0001,normal,2.2332005028118207,1.3986541352156459,0.8995216770917226,1.4325822817184073
2026-01-01T09:05:53,TEA_0001,normal,0.4003168064660003,-1.7090389065349636,0.5087671103035456,-1.4831481745370003
2026-01-01T09:05:54,TEA_0001,normal,-0.5320644642884026,-0.07129612392891962,-0.9045238733037072,0.9400235421767414
2026-01-01T09:05:55,TEA_0001,normal,-0.21767309474999405,0.4198641630897188,-0.010856560878282144,0.1213623189351102
2026-01-01T09:05:56,TEA_0001,normal,-0.8903267210573773,-1.175733602294905,-0.1539341342298967,-0.9693405500264581
2026-01-01T09:05:57,TEA_0001,normal,1.3886609402024466,-1.3796927511299344,2.3147867564925355,0.2969452105200258
2026-01-01T09:05:58,TEA_0001,normal,0.065239164361015,-0.5370554257106938,0.6495787623850839,-0.20861449153549272
2026-01-01T09:05:59,TEA_0001,normal,0.29628584152973736,0.8557249553502613,0.6618575310185397,1.233413926648304
2026-01-01T09:06:00,TEA_0001,normal,0.5334284734161465,-0.9512362966868934,-2.062904280310533,0.20609823897546475
2026-01-01T09:06:01,TEA_0001,normal,0.22133557860735767,1.9482182467163276,-0.11634184461629214,0.3693192322561192
2026-01-01T09:06:02,TEA_0001,normal,0.7726697126643824,0.5247694460841156,0.8349458626196863,-0.8216368345849178
2026-01-01T09:06:03,TEA_0001,normal,-0.9797673681447504,-0.2753414341635221,-2.15634672811408,-0.04415531134875729
2026-01-01T09:06:04,TEA_0001,normal,-0.6631774575606187,0.3320959289902383,-0.26424894564730533,-1.018588435678005
2026-01-01T09:06:05,TEA_0001,normal,1.306015783620036,0.09054723201905329,0.8536934610326191,0.17861847796308522
2026-01-01T09:06:06,TEA_0001,normal,0.45967741470052503,-1.3641338162904315,1.2652620810956097,0.8727620341173693
2026-01-01T09:06:07,TEA_0001,normal,-0.02280241115180697,0.2976197801990473,0.9922033440291882,-0.3760892559612314
2026-01-01T09:06:08,TEA_0001,normal,-1.5860650283448536,-0.34860684040311746,0.14951370182651855,-0.037025751260516625
2026-01-01T09:06:09,TEA_0001,normal,1.312711340441102,-0.959938094176385,-0.8274404779012958,-1.0611261471288547
2026-01-01T09:06:10,TEA_0001,normal,0.4244008242850583,-1.5304489992632562,0.7356454013543976,-0.9361491526408664
2026-01-01T09:06:11,TEA_0001,normal,-0.7766021887831532,1.7913092684646326,1.2201413142496407,0.11441249565581707
2026-01-01T09:06:12,TEA_0001,normal,-1.31414547446246,2.037395295279075,-0.19611030558054401,0.24258481119175757
2026-01-01T09:06:13,TEA_0001,normal,0.9072803848729764,-1.9706894107350688,-0.6358979909160961,-0.07261363943207315
2026-01-01T09:06:14,TEA_0001,normal,0.1265984462734698,-1.3063013779318942,0.32192195573786864,0.029057482162422692
2026-01-01T09:06:15,TEA_0001,normal,1.6621794330271842,1.0154188111192872,-0.2683988713876028,-0.20040651059356823
2026-01-01T09:06:16,TEA_0001,normal,1.0098123445507916,0.2932084173142439,-1.360521883443856,2.086105319050612
2026-01-01T09:06:17,TEA_0001,normal,-0.9932584154707788,2.50553587644333,0.42263962282029904,-0.6391440612338083
2026-01-01T09:06:18,TEA_0001,normal,-2.369445176409566,0.790163184421428,-1.5381128544216398,0.3521443816233807
2026-01-01T09:06:19,TEA_0001,normal,1.92830283324358,-1.1390898140827599,0.7299948865584236,-0.8150464849235184
2026-01-01T09:06:20,TEA_0001,normal,1.1283336936520478,0.07372157344541468,-0.020421370024334636,1.2008815642288515
2026-01-01T09:06:21,TEA_0001,normal,0.6208704468255895,-0.8035239141374704,1.7697658797832512,-1.5382075503445085
2026-01-01T09:06:22,TEA_0001,normal,0.2715022879234038,-0.8218400137634495,-1.4755854559309527,-1.1371548173135428
2026-01-01T09:06:23,TEA_0001,normal,-0.05318225105634486,0.3598222642800256,1.048030674114933,1.4692485907436474
2026-01-01T09:06:24,TEA_0001,normal,0.27350096160133397,-0.43923200512016414,1.0282924438166485,-0.6183744744221261
2026-01-01T09:06:25,TEA_0001,normal,-1.5985567388319168,0.9536652732782183,1.3106648967413053,-0.8252515415204119
2026-01-01T09:06:26,TEA_0001,normal,1.95548479526343,0.5949526927844401,0.42859350004715047,-0.5205577088417216
2026-01-01T09:06:27,TEA_0001,normal,1.0126104876998938,-1.528780188997752,-0.3383091118936355,-0.7367211777356157
2026-01-01T09:06:28,TEA_0001,normal,-1.3120468671006336,0.8770531768866152,0.3365917442867379,0.7988902056400489
2026-01-01T09:06:29,TEA_0001,normal,-0.2821303208632406,1.0000896400119976,0.0749321128181065,-0.4760828340055525
2026-01-01T09:06:30,TEA_0001,normal,-0.642491184994042,-1.9908531937075464,1.1525367201967447,1.0447302187667895
2026-01-01T09:06:31,TEA_0001,normal,2.921443783807059,-0.32981811274904355,-0.6624173971836984,-1.7035853853325291
2026-01-01T09:06:32,TEA_0001,normal,0.9553484868271958,0.7428620876568643,1.5365157169446306,-0.9199328983225139
2026-01-01T09:06:33,TEA_0001,normal,0.7119100328553067,-0.5186889393013348,1.330293918467477,0.5308027697169493
2026-01-01T09:06:34,TEA_0001,normal,-1.558683198957211,-0.12482200391208242,-1.9323948271652744,-1.1662122680933482
2026-01-01T09:06:35,TEA_0001,normal,-1.1060835445899344,-0.6385097179114841,-0.26188703374526806,0.15970617151052383
2026-01-01T09:06:36,TEA_0001,normal,0.11040918948223581,-0.016654680561751185,0.3279161845528621,-1.2526057609273271
2026-01-01T09:06:37,TEA_0001,normal,0.06913657803297873,1.4529453904383254,-0.16586175127512917,0.4893235083632331
2026-01-01T09:06:38,TEA_0001,normal,0.39731879594910513,0.8763286149416307,0.2830702033793379,0.8394907537055777
2026-01-01T09:06:39,TEA_0001,normal,0.5029486998277122,0.6697594307275859,0.43668687572597187,-1.0099410980919883
2026-01-01T09:06:40,TEA_0001,normal,-1.1740384496395586,-0.3485700580512545,1.5363775589427067,-0.17604218760294085
2026-01-01T09:06:41,TEA_0001,normal,0.3053798067643194,-1.9751350366325748,0.19050002861732296,0.08114121524402539
2026-01-01T09:06:42,TEA_0001,normal,-2.675542050184564,0.30052911307133257,-1.6378916275068356,-0.7289126119246856
2026-01-01T09:06:43,TEA_0001,normal,0.9898256077714905,0.16605938492949765,-0.44600681873603165,-0.5379322670399566
2026-01-01T09:06:44,TEA_0001,normal,-0.4217376772666597,0.16952347628678144,-1.1915406362328924,1.1181427198434672
2026-01-01T09:06:45,TEA_0001,normal,-1.150853834975569,-1.733027550233713,0.9808519958720312,-0.44091433172154076
2026-01-01T09:06:46,TEA_0001,normal,0.06643836856777306,0.6670849002658437,-0.7145947045014424,0.13230629352434287
2026-01-01T09:06:47,TEA_0001,normal,0.6437552604378894,1.6633364121716512,-0.5080613686106298,-0.46689628599269317
2026-01-01T09:06:48,TEA_0001,normal,0.5589115628097557,0.21759649857270966,-0.13734935398218356,1.585718042941466
2026-01-01T09:06:49,TEA_0001,normal,-1.6852991764540841,-1.425353758095518,-1.657616822236068,1.1952897523949373
2026-01-01T09:06:50,TEA_0001,normal,0.5103437924360537,-1.373958735181437,-0.12347094499828333,-0.032272711201689036
2026-01-01T09:06:51,TEA_0001,normal,-2.211749823220879,0.19712334075028448,-1.1686483136205976,0.7009935570334457
2026-01-01T09:06:52,TEA_0001,normal,-1.1501542991882936,0.22824524137195942,1.2815830337952274,0.9685018410166049
2026-01-01T09:06:53,TEA_0001,normal,0.5028487661438157,-0.07457479192336146,-1.4883509730299795,-0.44309114418545736
2026-01-01T09:06:54,TEA_0001,normal,-0.22986500418536784,-0.2927364633893457,-1.5214731328977942,0.4291715896355527
2026-01-01T09:06:55,TEA_0001,normal,-1.1841317517131058,1.565459077722903,0.14518406126106015,0.9731949688057827
2026-01-01T09:06:56,TEA_0001,normal,0.9539494152526448,2.101395579791002,0.1787441337855698,-0.3941228491256054
2026-01-01T09:06:57,TEA_0001,normal,-0.3745689784675088,1.5150657440623907,-1.3100744770169377,-0.8814692212078024
2026-01-01T09:06:58,TEA_0001,normal,0.2328279522554559,-0.14658959819949813,0.9575514395172517,-1.341375773790719
2026-01-01T09:06:59,TEA_0001,normal,-0.07087051310602646,-0.18106826632985862,-1.0642784273877897,0.8727420633608204
2026-01-01T09:07:00,TEA_0001,normal,-0.0957540003962565,-0.1277217632955201,-0.8189293217493698,-0.37395238501041406
2026-01-01T09:07:01,TEA_0001,normal,-1.0249373932659713,0.8778382029716573,1.0221460382125753,1.672970278307082
2026-01-01T09:07:02,TEA_0001,normal,0.42979724321546964,-0.3344526890842123,-0.4663383577264628,0.48528941554019567
2026-01-01T09:07:03,TEA_0001,normal,0.19675189236881716,-0.1681657227100817,-0.26128520118649695,1.1648543194132026
2026-01-01T09:07:04,TEA_0001,normal,-0.4355285256443776,1.3644833303317239,0.17899705871356394,-0.37197528011199393
2026-01-01T09:07:05,TEA_0001,normal,-0.7887940982185271,-0.1483299576973983,0.49738278469402364,-0.3811019158552051
2026-01-01T09:07:06,TEA_0001,normal,0.8457212355927284,-0.4228719204249422,-0.1252066341892356,-1.2894518067615135
2026-01-01T09:07:07,TEA_0001,normal,0.5551140828216884,-0.2618523883852226,1.5633664756423522,0.6991562474308738
2026-01-01T09:07:08,TEA_0001,normal,0.08042908431328394,1.242043446721551,0.39999580065453194,1.0021525658028405
2026-01-01T09:07:09,TEA_0001,normal,-0.8658429685027333,0.4721464972591011,0.4967446761447336,-1.5471145077656727
2026-01-01T09:07:10,TEA_0001,normal,1.5015860030054986,-1.1619185540281414,-1.2889897533131942,-2.8491479225361105
2026-01-01T09:07:11,TEA_0001,normal,0.46957084940627913,-1.6483858160428837,-0.5138700784419792,0.8320017199994434
2026-01-01T09:07:12,TEA_0001,normal,0.18795772818592463,-0.6211323240598466,-1.5781244076836036,-0.11209582513081884
2026-01-01T09:07:13,TEA_0001,normal,0.8507179197875537,0.713647830653906,1.7694362321264565,-0.657137712885083
2026-01-01T09:07:14,TEA_0001,normal,-1.3201414954962505,0.31973857036662157,0.20802284651101907,-0.009486077978487415
2026-01-01T09:07:15,TEA_0001,normal,-0.7499198951827861,-2.6665147654238748,-0.9992287335064912,0.5516122980417307
2026-01-01T09:07:16,TEA_0001,normal,0.2797967836868138,0.9801208538911913,0.3405993809232403,0.7303106276483986
2026-01-01T09:07:17,TEA_0001,normal,0.7601780021773192,0.02802328026011956,0.02572858037166429,-2.909239928994141
2026-01-01T09:07:18,TEA_0001,normal,-0.6601794470437236,-0.6107576853621813,-0.10936725220178801,-0.9336128665590547
2026-01-01T09:07:19,TEA_0001,normal,0.9329633416343784,-0.8809391758561318,1.0911463817262537,-0.9643878024021341
2026-01-01T09:07:20,TEA_0001,normal,-0.6074144619463683,-0.6776814110457317,-0.4933677211643898,1.1722834408496887
2026-01-01T09:07:21,TEA_0001,normal,-0.3308979586047356,-0.2965996180709893,-0.7367564484876312,-0.2640533117174448
2026-01-01T09:07:22,TEA_0001,normal,0.2122416133727756,-0.20943552150421754,-0.1504879230597754,1.0099211901006713
2026-01-01T09:07:23,TEA_0001,normal,0.2694036805615772,-1.1523979713087353,-0.0860371437996502,-0.5422060089415911
2026-01-01T09:07:24,TEA_0001,normal,0.5166396145215336,0.11112620208656773,1.1187777521648734,-0.7435911179887117
2026-01-01T09:07:25,TEA_0001,normal,-0.19628728639614174,-1.064955739697719,-0.04295959932327327,-1.5389664390933966
2026-01-01T09:07:26,TEA_0001,normal,0.3172719151480037,-0.04849862378923198,0.15228419635488386,0.782354419216902
2026-01-01T09:07:27,TEA_0001,normal,0.22063604282008217,-1.2792643338387284,-0.5524785239657398,-0.08469594714463788
2026-01-01T09:07:28,TEA_0001,normal,-0.33189729544370067,-0.20016133015554122,1.6055715171310279,0.09558007222945569
2026-01-01T09:07:29,TEA_0001,normal,0.3780315949570794,-2.0169510281585312,0.7378737541778989,2.843156758336435
2026-01-01T09:07:30,TEA_0001,normal,1.34079270561602,-0.43620527104261203,2.259337132812992,0.022826606118918315
2026-01-01T09:07:31,TEA_0001,normal,0.30228186256352774,-0.2621149035266203,-0.2922489356538454,-2.249446074105331
2026-01-01T09:07:32,TEA_0001,normal,0.7829628821057225,-0.2919055853314326,-0.1879225726804819,0.26830714562776387
2026-01-01T09:07:33,TEA_0001,normal,-0.4183399320141786,0.27325777043546307,1.1908834235462906,0.39959489918545515
2026-01-01T09:07:34,TEA_0001,normal,-0.15741308336040086,-0.11706042380043225,0.1972910446968558,-0.8355764226566048
2026-01-01T09:07:35,TEA_0001,normal,0.2037472502415726,0.6972565061529902,0.08521460774642124,-0.42815301828628516
2026-01-01T09:07:36,TEA_0001,normal,-0.2909244850461331,0.6646038550522819,-1.0919633911422384,-0.8198993787650934
2026-01-01T09:07:37,TEA_0001,normal,-1.6098492451122222,0.04165139356055054,0.8527308905091138,1.3248999624024553
2026-01-01T09:07:38,TEA_0001,normal,1.5436580839259277,-0.6884253848655718,0.2462907814037751,-0.40636492289056875
2026-01-01T09:07:39,TEA_0001,normal,1.6424924972995723,1.320919421290359,0.16505681799762756,-0.6230875729678544
2026-01-01T09:07:40,TEA_0001,normal,-3.449728299330798,-1.4372999605667671,-1.837421667357859,-1.448758531758427
2026-01-01T09:07:41,TEA_0001,normal,1.8735391744682948,-1.2976696180712894,-1.0530774957421396,-0.9238072250931556
2026-01-01T09:07:42,TEA_0001,normal,2.59276189747145,-0.05554521544474526,0.9838761210252552,0.17051035080390967
2026-01-01T09:07:43,TEA_0001,normal,-1.987098901821533,1.551885382148521,0.3960192226092563,-0.12617520849835406
2026-01-01T09:07:44,TEA_0001,normal,1.7549178916831418,-0.34183989539536697,-0.14466343416369756,-0.34922858840189164
2026-01-01T09:07:45,TEA_0001,normal,1.0715713611988325,0.8275083566582022,0.27462559682051035,-1.0548553295722511
2026-01-01T09:07:46,TEA_0001,normal,-0.37396937636412975,-1.0528331834846452,1.1485686818764502,-1.5770506718336654
2026-01-01T09:07:47,TEA_0001,normal,1.589327777466631,1.3050037480245376,-0.9119241436528585,-0.4205042185277522
2026-01-01T09:07:48,TEA_0001,normal,-0.715942442657974,0.4409520396693607,1.3984174851663744,1.1792532348855322
2026-01-01T09:07:49,TEA_0001,normal,-0.4366277961672392,1.2719036622874198,1.159921489002406,-0.19319706747912896
2026-01-01T09:07:50,TEA_0001,normal,-0.013508578549431894,1.5610300794639225,1.0474657677392976,1.218355976209834
2026-01-01T09:07:51,TEA_0001,normal,2.5796705848810073,0.5588903680524879,0.3212549691213721,1.3513212733177014
2026-01-01T09:07:52,TEA_0001,normal,1.9824668899154865,-0.6087336482738582,-0.20159825636392353,-1.0217238444563077
2026-01-01T09:07:53,TEA_0001,normal,0.338457856134063,0.9035274006094348,-0.9420038778240353,1.127509004665273
2026-01-01T09:07:54,TEA_0001,normal,-0.4570142676821264,-0.5315380729307231,1.118408498262693,-0.6288591216107162
2026-01-01T09:07:55,TEA_0001,normal,-1.4065841320667285,0.7567995758072429,-0.13206310563526757,1.1916750454594418
2026-01-01T09:07:56,TEA_0001,normal,0.8284327082786329,-1.7544328635486408,1.3023616357140604,1.8923290682489267
2026-01-01T09:07:57,TEA_0001,normal,1.0288996781750244,1.089557420314837,-0.24700624183384162,-0.48063616649888224
2026-01-01T09:07:58,TEA_0001,normal,0.20824426601691537,0.9344114756135672,0.8852860506982336,-0.4417730742531763
2026-01-01T09:07:59,TEA_0001,normal,-0.5428573021492252,-1.4942909396428834,0.6396661953391014,-0.39384325853391033
2026-01-01T09:08:00,TEA_0001,normal,-0.3048152671077475,1.7486311590750692,0.591564802811818,0.31779468035790664
2026-01-01T09:08:01,TEA_0001,normal,0.8256345651295308,1.4389932901207694,-1.6046883917913584,-0.5694261501188246
2026-01-01T09:08:02,TEA_0001,normal,-0.2359609589030547,-0.97852023601861,-0.26440037709362907,-1.5535051498615744
2026-01-01T09:08:03,TEA_0001,normal,0.9175735543143164,-0.5141178503132141,0.19765065671827803,0.04659180641305482
2026-01-01T09:08:04,TEA_0001,normal,0.5530154754598618,-2.4725362306404897,0.44475092930360466,-0.27933094047796175
2026-01-01T09:08:05,TEA_0001,normal,0.40261528119561996,-1.181186963859979,0.40848519914132464,1.2919881556085586
2026-01-01T09:08:06,TEA_0001,normal,0.18565925345630496,-0.7153994454795107,-0.6690955414107642,0.570764253572888
2026-01-01T09:08:07,TEA_0001,normal,0.5652073848952356,0.36668998285453563,-0.03871956640128023,0.1980300533293885
2026-01-01T09:08:08,TEA_0001,normal,-0.06887183942809633,-0.37643747633449415,0.7492444495299996,0.3050333669226524
2026-01-01T09:08:09,TEA_0001,normal,1.2856293121051487,1.1328950926988368,0.2734973461173563,0.5898762675909458
2026-01-01T09:08:10,TEA_0001,normal,-0.9605801008366213,-0.0707998141126394,0.3381026016282552,-1.585058945210092
2026-01-01T09:08:11,TEA_0001,normal,0.42510036007233387,-0.9592573687329415,-0.843589494299621,-0.5333389930335262
2026-01-01T09:08:12,TEA_0001,normal,-0.034494652167698196,-1.3309117945375382,0.8475331159331727,0.17252739721542765
2026-01-01T09:08:13,TEA_0001,normal,1.9197085364284807,0.3097917154598404,0.564225265778892,-0.8572446935130232
2026-01-01T09:08:14,TEA_0001,normal,-1.1850311548681742,0.6313354774586781,-1.0851381130834634,0.6362683350558868
2026-01-01T09:08:15,TEA_0001,normal,1.7013534371146144,0.9604745431840191,0.5638698800094802,0.2644727603702215
2026-01-01T09:08:16,TEA_0001,normal,-0.3877602247418476,-0.10805731334633159,-0.561949824312625,-1.3181098424103246
2026-01-01T09:08:17,TEA_0001,normal,0.031361645520099395,1.1238491534788557,-1.2789158750647818,1.3918219676004813
2026-01-01T09:08:18,TEA_0001,normal,1.2123779218090096,0.4074599447575522,0.3999328667667181,-0.19060086912766763
2026-01-01T09:08:19,TEA_0001,normal,0.037957268657268804,-0.459781750853324,0.029831264067915274,0.1349823749020028
2026-01-01T09:08:20,TEA_0001,normal,1.8759375828818108,0.5773813098167918,-0.2090760185721658,-0.10338857527515244
2026-01-01T09:08:21,TEA_0001,normal,-0.7168418458130426,-0.545281571965091,0.9011068229043158,-0.4978709294012689
2026-01-01T09:08:22,TEA_0001,normal,-0.6211053766401897,-0.5897060872665721,-0.724250572330581,1.1208986842473245
2026-01-01T09:08:23,TEA_0001,normal,0.13859048834105056,-0.2771084986566166,0.02749568496686454,0.2123490857755195
2026-01-01T09:08:24,TEA_0001,normal,-0.7508192983378547,-1.3929550563830295,1.325126599865215,0.9819421601745498
2026-01-01T09:08:25,TEA_0001,normal,0.37353457918173666,0.9336944716860819,1.8958899898858061,-0.5392503369722361
2026-01-01T09:08:26,TEA_0001,normal,-1.1232721382201336,0.6740236642049193,-1.4553673041895754,0.03329128255095801
2026-01-01T09:08:27,TEA_0001,normal,-0.3022169913264383,0.6864908660163037,-0.4795320900971781,1.1933725597661669
2026-01-01T09:08:28,TEA_0001,normal,-0.7504195636022687,0.7186502305077407,-0.6620408722250574,0.5430248727253623
2026-01-01T09:08:29,TEA_0001,normal,-1.0179420353932158,-0.01691064542131017,1.3088607549544733,0.1101986660238321
2026-01-01T09:08:30,TEA_0001,normal,1.1783005356003011,-0.019087858331102606,-0.5021049381883802,0.16709535143391205
2026-01-01T09:08:31,TEA_0001,normal,0.6139750226367305,-1.9128907315213948,0.5161346727923928,-0.9430989759201596
2026-01-01T09:08:32,TEA_0001,normal,-1.1916267780053436,0.5501326412334382,1.3251268060238497,0.21145040173078322
2026-01-01T09:08:33,TEA_0001,normal,-1.358516030112509,-0.6683578406493451,-0.4160911075462483,0.1911800838328429
2026-01-01T09:08:34,TEA_0001,normal,-0.07586719730085177,0.5064508271189669,0.9895936215191317,0.33960274651017336
2026-01-01T09:08:35,TEA_0001,normal,0.8934895364952584,-0.26440699830251935,3.265200010162962,0.5477379712710905
2026-01-01T09:08:36,TEA_0001,normal,0.6795315192728387,1.7786677283827625,0.08587144501475097,-0.6491893517783047
2026-01-01T09:08:37,TEA_0001,normal,1.3015187678446931,1.3830931849048038,0.15062062304016555,1.7524139478617662
2026-01-01T09:08:38,TEA_0001,normal,-0.08725963726505348,0.946884723838951,1.5005890860196256,0.09354305506138591
2026-01-01T09:08:39,TEA_0001,normal,0.45248218945997654,1.0413418034319475,-0.3644699131454543,-0.817602741761879
2026-01-01T09:08:40,TEA_0001,normal,1.3281011277611638,0.3165289322653969,-0.5026404273126875,0.08934919618594989
2026-01-01T09:08:41,TEA_0001,normal,0.5041479040344702,-1.574049186788654,0.7081276798277137,0.40320960612095064
2026-01-01T09:08:42,TEA_0001,normal,1.6499875235918104,-0.2132956529788614,1.3633994667068465,-0.04920791275583031
2026-01-01T09:08:43,TEA_0001,normal,0.13509280940467283,0.29051423600698545,2.0731956135257086,-1.2423208213042336
2026-01-01T09:08:44,TEA_0001,normal,0.49075679039233844,0.049948081311683094,-0.029809279203506796,0.5775343400432349
2026-01-01T09:08:45,TEA_0001,normal,1.1012516653160949,0.5431344208899747,1.222743052077194,-0.2552262373224805
2026-01-01T09:08:46,TEA_0001,normal,-0.05258264895296582,-1.0012235128733677,1.9638248500714008,-0.1910801672848606
2026-01-01T09:08:47,TEA_0001,normal,-0.30101778711968025,0.6187453318958485,1.0957520687034992,-0.6957012437825435
2026-01-01T09:08:48,TEA_0001,normal,1.1818981482205753,-0.29825835097981584,1.4164279475227841,-0.5447422950234029
2026-01-01T09:08:49,TEA_0001,normal,0.7308974327956429,0.05043028282861625,-1.1179330674813865,-1.4185228063421889
2026-01-01T09:08:50,TEA_0001,normal,-0.7465221499303049,1.0076249834662738,-1.9274797198649642,0.3288185379733379
2026-01-01T09:08:51,TEA_0001,normal,0.24272138696121004,-1.6879192862817884,-0.7913671888952771,-0.8022452299751635
2026-01-01T09:08:52,TEA_0001,normal,0.04865017283419496,1.4850689803135688,1.0639188601945433,-0.3644063633796596
2026-01-01T09:08:53,TEA_0001,normal,-0.8328648528168863,-1.5630391707525861,-0.3767834988006301,-0.9020990127236364
2026-01-01T09:08:54,TEA_0001,normal,-0.040090938465902545,0.009147383470802961,-0.472902440724323,-0.4586084220245701
2026-01-01T09:08:55,TEA_0001,normal,-0.6973547774532238,-0.5090539785836615,1.4216768652984728,0.5124097029346801
2026-01-01T09:08:56,TEA_0001,normal,0.5270327176467702,1.027160947117857,0.9138201818687778,1.4180435709502308
2026-01-01T09:08:57,TEA_0001,normal,0.5839949174677788,0.21412132212307844,-0.5870680972074098,-0.8275881200367271
2026-01-01T09:08:58,TEA_0001,normal,0.8777000144396104,-0.10452419209581228,-1.349367852887587,-2.0946127985755503
2026-01-01T09:08:59,TEA_0001,normal,2.1421609167821036,-0.9861729806781622,-0.6816903750186629,1.2216511510405337
2026-01-01T09:09:00,TEA_0001,normal,-1.2118133821524377,0.54291070357177,1.804320651861558,2.1061160171134063
2026-01-01T09:09:01,TEA_0001,normal,-0.45111818033223255,-0.0047402217640260605,-0.3944015302668183,-0.02256692351853739
2026-01-01T09:09:02,TEA_0001,normal,1.2934241394490762,-1.4027472238648415,0.6406938882036192,-0.19984732941017666
2026-01-01T09:09:03,TEA_0001,normal,1.3635775855444237,1.3329855443060536,-0.40505400858171337,-0.11525120466567033
2026-01-01T09:09:04,TEA_0001,normal,0.8881930512487437,0.9983175368405643,-2.4521277941401762,0.8836261256804034
2026-01-01T09:09:05,TEA_0001,normal,1.6413932267767108,0.2649767025871774,0.9402380470796402,1.2722570481374595
2026-01-01T09:09:06,TEA_0001,normal,0.21743816493539392,0.8279195128105699,0.01104745309788968,-0.05671691721851642
2026-01-01T09:09:07,TEA_0001,normal,-0.6650761975546523,0.18175083700928404,1.868626287513716,-0.9058135734418808
2026-01-01T09:09:08,TEA_0001,normal,0.612476017378283,0.33082769365260273,1.460244800650526,1.6558353691874441
2026-01-01T09:09:09,TEA_0001,normal,-0.9277019188346707,-0.5712675477569781,-0.5165132462259175,-0.488125200205018
2026-01-01T09:09:10,TEA_0001,normal,-0.4021506752229445,0.3571391680651054,-0.8453766200699165,-0.7143938719130581
2026-01-01T09:09:11,TEA_0001,normal,-0.7940905834650418,0.5038251718371046,-0.06473055375913936,-0.24558036190897709
2026-01-01T09:09:12,TEA_0001,normal,-0.8453565633039495,-1.6090725360473352,1.615563486968061,-0.292931025688304
2026-01-01T09:09:13,TEA_0001,normal,2.704687623435537,0.7861594506141623,1.811532239484941,0.9873941767126159
2026-01-01T09:09:14,TEA_0001,normal,0.15438001039669852,-0.5948908872762307,-0.9697189565974984,1.1133896797846399
2026-01-01T09:09:15,TEA_0001,normal,0.26080938374647766,0.6286599392612663,0.8058851388628376,0.3508263116911011
2026-01-01T09:09:16,TEA_0001,normal,-0.4756019328868766,1.0279263223573738,-0.19795908864095452,0.08579440152010544
2026-01-01T09:09:17,TEA_0001,normal,0.7129093696942718,-0.05202972956841207,-1.8032816943816325,1.0344253083871469
2026-01-01T09:09:18,TEA_0001,normal,1.2500529206379924,-1.8378910121979077,-1.0355819780091773,2.0162875541528806
2026-01-01T09:09:19,TEA_0001,normal,0.2278312680606306,0.010968865689946481,-0.4241354888326291,-1.0338261229254226
2026-01-01T09:09:20,TEA_0001,normal,-0.19828596007407187,0.9893502010026661,-0.017065900370169428,0.6047544812204684
