timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T08:37:09,LATHE-002,37.074,21.296,0.203,2516.51,7.082,machine_fault
2026-01-01T08:37:10,LATHE-002,36.719,23.805,0.6554,2596.9,8.066,machine_fault
2026-01-01T08:37:11,LATHE-002,39.664,19.911,0.7784,2625.54,7.021,machine_fault
2026-01-01T08:37:12,LATHE-002,45.04,16.053,0.4095,2562.96,7.733,machine_fault
2026-01-01T08:37:13,LATHE-002,43.928,23.036,0.6282,2601.42,7.823,machine_fault
2026-01-01T08:37:14,LATHE-002,38.649,21.457,0.5419,2526.29,8.281,machine_fault
2026-01-01T08:37:15,LATHE-002,39.891,16.638,0.2843,2581.4,8.175,machine_fault
2026-01-01T08:37:16,LATHE-002,40.963,21.459,0.3224,2563.72,7.485,machine_fault
2026-01-01T08:37:17,LATHE-002,39.61,19.665,0.36,2590.07,7.145,machine_fault
2026-01-01T08:37:18,LATHE-002,37.403,17.644,0.7458,2573.57,6.758,machine_fault
2026-01-01T08:37:19,LATHE-002,41.195,19.854,0.4207,2550.32,6.983,machine_fault
2026-01-01T08:37:20,LATHE-002,40.346,16.197,0.4375,2546.05,8.035,machine_fault
2026-01-01T08:37:21,LATHE-002,40.079,22.118,0.2261,2555.69,7.915,machine_fault
2026-01-01T08:37:22,LATHE-002,42.485,16.582,0.3148,2580.21,8.456,machine_fault
2026-01-01T08:37:23,LATHE-002,40.572,16.67,0.2524,2565.39,7.829,machine_fault
2026-01-01T08:37:24,LATHE-002,39.557,16.763,0.8004,2546.05,7.913,machine_fault
2026-01-01T08:37:25,LATHE-002,36.454,23.603,0.3538,2613.79,7.956,machine_fault
2026-01-01T08:37:26,LATHE-002,37.143,20.737,0.9391,2536.08,8.479,machine_fault
2026-01-01T08:37:27,LATHE-002,40.771,24.021,0.5649,2555.04,8.569,machine_fault
2026-01-01T08:37:28,LATHE-002,41.443,19.294,0.631,2537.41,7.704,machine_fault
2026-01-01T08:37:29,LATHE-002,42.391,19.514,0.3064,2521.32,7.687,machine_fault
2026-01-01T08:37:30,LATHE-002,38.385,15.702,0.2254,2607.0,7.579,machine_fault
2026-01-01T08:37:31,LATHE-002,40.116,17.1,0.3796,2535.45,7.512,machine_fault
2026-01-01T08:37:32,LATHE-002,36.683,23.269,0.5209,2568.08,8.107,machine_fault
2026-01-01T08:37:33,LATHE-002,41.675,18.275,0.6761,2583.77,7.808,machine_fault
2026-01-01T08:37:34,LATHE-002,42.122,22.399,0.7068,2614.61,7.664,machine_fault
2026-01-01T08:37:35,LATHE-002,40.116,22.458,0.4804,2579.26,7.37,machine_fault
2026-01-01T08:37:36,LATHE-002,35.441,21.794,0.1378,2532.04,8.06,machine_fault
2026-01-01T08:37:37,LATHE-002,41.664,23.526,0.0201,2571.84,7.521,machine_fault
2026-01-01T08:37:38,LATHE-002,41.976,24.429,0.1978,2560.64,8.066,machine_fault
2026-01-01T08:37:39,LATHE-002,39.324,25.237,0.4246,2547.99,7.113,machine_fault
2026-01-01T08:37:40,LATHE-002,40.308,10.945,0.4631,2610.76,6.952,machine_fault
2026-01-01T08:37:41,LATHE-002,36.763,23.349,0.8379,2505.77,8.516,machine_fault
2026-01-01T08:37:42,LATHE-002,40.865,23.146,0.327,2619.56,7.516,machine_fault
2026-01-01T08:37:43,LATHE-002,39.376,21.447,0.427,2499.17,7.716,machine_fault
2026-01-01T08:37:44,LATHE-002,39.364,17.696,0.8351,2655.69,7.19,machine_fault
2026-01-01T08:37:45,LATHE-002,40.395,18.805,1.0971,2579.67,8.113,machine_fault
2026-01-01T08:37:46,LATHE-002,42.364,20.39,0.4784,2620.76,8.039,machine_fault
2026-01-01T08:37:47,LATHE-002,38.308,17.827,0.4276,2606.37,8.387,machine_fault
2026-01-01T08:37:48,LATHE-002,44.303,17.874,0.5601,2543.99,7.559,machine_fault
2026-01-01T08:37:49,LATHE-002,41.86,19.862,0.854,2539.35,8.021,machine_fault
2026-01-01T08:37:50,LATHE-002,39.114,14.488,0.2696,2564.97,8.611,machine_fault
2026-01-01T08:37:51,LATHE-002,39.081,19.492,0.6474,2536.02,7.408,machine_fault
2026-01-01T08:37:52,LATHE-002,40.144,18.69,0.0793,2533.99,7.957,machine_fault
2026-01-01T08:37:53,LATHE-002,41.292,24.009,0.8389,2523.99,7.277,machine_fault
2026-01-01T08:37:54,LATHE-002,38.597,19.544,0.3692,2553.02,7.214,machine_fault
2026-01-01T08:37:55,LATHE-002,41.569,17.156,0.2756,2580.81,8.011,machine_fault
2026-01-01T08:37:56,LATHE-002,39.55,22.607,0.7242,2635.97,8.016,machine_fault
2026-01-01T08:37:57,LATHE-002,43.414,20.186,0.8749,2616.83,7.579,machine_fault
2026-01-01T08:37:58,LATHE-002,38.623,18.462,0.6288,2514.01,7.423,machine_fault
2026-01-01T08:37:59,LATHE-002,42.394,22.001,-0.0632,2506.69,8.729,machine_fault
2026-01-01T08:38:00,LATHE-002,42.359,18.251,0.1529,2510.02,7.905,machine_fault
2026-01-01T08:38:01,LATHE-002,43.954,25.74,0.1311,2548.17,7.221,machine_fault
2026-01-01T08:38:02,LATHE-002,40.274,16.007,0.3885,2525.31,7.912,machine_fault
2026-01-01T08:38:03,LATHE-002,38.97,18.886,0.6527,2625.7,8.708,machine_fault
2026-01-01T08:38:04,LATHE-002,40.912,19.734,0.8541,2606.69,8.091,machine_fault
2026-01-01T08:38:05,LATHE-002,36.841,23.625,0.6146,2524.25,7.314,machine_fault
2026-01-01T08:38:06,LATHE-002,41.164,12.465,0.4936,2533.8,7.272,machine_fault
2026-01-01T08:38:07,LATHE-002,44.086,10.281,0.2026,3157.44,8.585,normal
2026-01-01T08:38:08,LATHE-002,43.305,15.475,0.1511,3157.53,8.773,normal
2026-01-01T08:38:09,LATHE-002,42.815,13.977,0.1809,3229.45,8.594,normal
2026-01-01T08:38:10,LATHE-002,46.638,12.564,0.1205,3221.32,7.885,normal
2026-01-01T08:38:11,LATHE-002,44.927,11.647,0.1921,3181.07,8.296,normal
2026-01-01T08:38:12,LATHE-002,45.088,14.732,0.1234,3191.98,7.826,normal
2026-01-01T08:38:13,LATHE-002,43.034,13.119,0.1516,3200.96,9.371,normal
2026-01-01T08:38:14,LATHE-002,41.655,15.977,0.2089,3193.48,8.696,normal
2026-01-01T08:38:15,LATHE-002,43.634,12.979,0.2575,3187.07,8.384,normal
2026-01-01T08:38:16,LATHE-002,43.486,11.606,0.1299,3178.1,8.368,normal
2026-01-01T08:38:17,LATHE-002,45.108,11.895,0.035,3196.91,8.476,normal
2026-01-01T08:38:18,LATHE-002,48.795,12.54,0.1968,3191.49,9.149,normal
2026-01-01T08:38:19,LATHE-002,43.111,13.257,0.192,3213.87,9.582,normal
2026-01-01T08:38:20,LATHE-002,43.831,14.621,0.2078,3200.99,9.42,normal
2026-01-01T08:38:21,LATHE-002,44.707,12.533,0.1497,3174.54,8.881,normal
2026-01-01T08:38:22,LATHE-002,46.211,12.343,0.2381,3191.26,7.635,normal
2026-01-01T08:38:23,LATHE-002,48.804,14.017,0.1813,3193.21,8.671,normal
2026-01-01T08:38:24,LATHE-002,42.479,12.162,0.1048,3205.24,8.962,normal
2026-01-01T08:38:25,LATHE-002,42.905,13.587,0.16,3213.68,8.379,normal
2026-01-01T08:38:26,LATHE-002,46.408,11.456,0.0659,3170.92,8.249,normal
2026-01-01T08:38:27,LATHE-002,41.775,14.826,0.1459,3218.39,8.894,normal
2026-01-01T08:38:28,LATHE-002,45.013,17.805,0.2964,3227.84,8.047,normal
2026-01-01T08:38:29,LATHE-002,47.866,9.877,0.2198,3148.88,8.341,normal
2026-01-01T08:38:30,LATHE-002,47.418,13.078,0.0761,3203.41,8.693,normal
2026-01-01T08:38:31,LATHE-002,45.41,11.889,0.1928,3222.9,8.423,normal
2026-01-01T08:38:32,LATHE-002,48.039,12.266,0.1255,3227.14,9.16,normal
2026-01-01T08:38:33,LATHE-002,43.76,11.352,0.2382,3197.95,8.502,normal
2026-01-01T08:38:34,LATHE-002,44.496,14.482,0.2572,3201.4,9.709,normal
2026-01-01T08:38:35,LATHE-002,43.891,12.076,0.1837,3183.66,8.83,normal
2026-01-01T08:38:36,LATHE-002,43.963,10.184,0.0629,3193.52,8.709,normal
2026-01-01T08:38:37,LATHE-002,42.278,12.768,0.1591,3196.65,8.037,normal
2026-01-01T08:38:38,LATHE-002,45.48,12.286,0.1991,3174.14,8.557,normal
2026-01-01T08:38:39,LATHE-002,42.456,12.144,0.0952,3181.65,8.498,normal
2026-01-01T08:38:40,LATHE-002,43.869,14.7,0.209,3216.1,8.892,normal
2026-01-01T08:38:41,LATHE-002,45.261,14.457,0.1353,3242.39,8.029,normal
2026-01-01T08:38:42,LATHE-002,42.742,10.408,0.089,3167.41,8.607,normal
2026-01-01T08:38:43,LATHE-002,46.708,12.551,0.0807,3190.61,8.921,normal
2026-01-01T08:38:44,LATHE-002,44.316,11.302,0.0743,3191.55,8.149,normal
2026-01-01T08:38:45,LATHE-002,44.827,13.215,0.1359,3203.7,8.736,normal
2026-01-01T08:38:46,LATHE-002,42.54,15.329,0.1129,3210.33,7.932,normal
2026-01-01T08:38:47,LATHE-002,45.22,12.72,0.233,3195.35,9.15,normal
2026-01-01T08:38:48,LATHE-002,45.581,15.278,0.061,3209.64,7.164,normal
2026-01-01T08:38:49,LATHE-002,44.884,14.031,0.2223,3214.77,8.355,normal
2026-01-01T08:38:50,LATHE-002,46.09,16.275,0.1538,3219.22,8.285,normal
2026-01-01T08:38:51,LATHE-002,47.141,13.859,0.1195,3215.55,8.912,normal
2026-01-01T08:38:52,LATHE-002,46.48,12.438,0.2115,3181.3,8.505,normal
2026-01-01T08:38:53,LATHE-002,45.223,14.257,0.1017,3204.82,8.254,normal
2026-01-01T08:38:54,LATHE-002,45.219,13.088,0.0861,3225.28,8.714,normal
2026-01-01T08:38:55,LATHE-002,43.283,11.988,0.2247,3208.32,8.018,normal
2026-01-01T08:38:56,LATHE-002,43.433,13.437,0.1872,3207.26,8.354,normal
2026-01-01T08:38:57,LATHE-002,46.619,12.032,0.1073,3231.73,8.744,normal
2026-01-01T08:38:58,LATHE-002,43.43,12.701,0.1514,3193.0,8.617,normal
2026-01-01T08:38:59,LATHE-002,43.143,13.81,0.1497,3167.81,8.386,normal
2026-01-01T08:39:00,LATHE-002,43.768,8.014,0.1422,3220.74,8.446,normal
2026-01-01T08:39:01,LATHE-002,46.416,12.513,0.1272,3185.37,7.859,normal
2026-01-01T08:39:02,LATHE-002,46.852,13.596,0.1361,3159.51,8.736,normal
2026-01-01T08:39:03,LATHE-002,43.19,12.716,0.0729,3201.84,8.434,normal
2026-01-01T08:39:04,LATHE-002,40.181,14.927,0.1337,3194.81,8.767,normal
2026-01-01T08:39:05,LATHE-002,44.899,13.046,0.0928,3197.16,7.545,normal
2026-01-01T08:39:06,LATHE-002,44.525,14.668,0.0747,3192.99,7.438,normal
2026-01-01T08:39:07,LATHE-002,45.016,13.199,0.1692,3187.96,7.428,normal
2026-01-01T08:39:08,LATHE-002,42.517,14.385,0.1939,3198.17,8.581,normal
2026-01-01T08:39:09,LATHE-002,42.945,14.436,0.114,3208.75,7.836,normal
2026-01-01T08:39:10,LATHE-002,44.644,14.373,0.1027,3214.99,7.96,normal
2026-01-01T08:39:11,LATHE-002,43.196,12.487,0.1986,3194.04,8.809,normal
2026-01-01T08:39:12,LATHE-002,47.288,11.343,0.0737,3192.89,9.137,normal
2026-01-01T08:39:13,LATHE-002,43.375,14.022,0.1369,3235.12,9.623,normal
2026-01-01T08:39:14,LATHE-002,47.063,10.03,0.0298,3201.22,8.953,normal
2026-01-01T08:39:15,LATHE-002,46.002,11.415,0.0757,3218.6,9.429,normal
2026-01-01T08:39:16,LATHE-002,43.66,13.738,0.2801,3196.21,8.415,normal
2026-01-01T08:39:17,LATHE-002,46.119,12.073,0.217,3191.92,8.484,normal
2026-01-01T08:39:18,LATHE-002,42.115,12.147,0.0996,3206.92,7.668,normal
2026-01-01T08:39:19,LATHE-002,46.96,11.193,0.2392,3227.42,8.768,normal
2026-01-01T08:39:20,LATHE-002,41.924,11.558,0.1052,3184.58,9.288,normal
2026-01-01T08:39:21,LATHE-002,44.695,11.513,0.1126,3189.36,8.766,normal
2026-01-01T08:39:22,LATHE-002,41.746,12.647,0.1712,3165.29,7.791,normal
2026-01-01T08:39:23,LATHE-002,44.905,14.661,0.2101,3187.83,9.205,normal
2026-01-01T08:39:24,LATHE-002,44.361,12.008,0.1547,3216.79,8.196,normal
2026-01-01T08:39:25,LATHE-002,44.204,10.628,0.1676,3218.67,8.997,normal
2026-01-01T08:39:26,LATHE-002,42.267,11.926,0.2123,3204.64,8.517,normal
2026-01-01T08:39:27,LATHE-002,45.021,13.312,0.1643,3188.49,8.941,normal
2026-01-01T08:39:28,LATHE-002,42.594,14.483,0.1052,3210.96,8.418,normal
2026-01-01T08:39:29,LATHE-002,44.047,14.536,0.1871,3198.82,9.373,normal
2026-01-01T08:39:30,LATHE-002,46.959,11.292,0.037,3202.14,9.192,normal
2026-01-01T08:39:31,LATHE-002,46.221,14.861,0.1201,3197.66,8.454,normal
2026-01-01T08:39:32,LATHE-002,45.482,13.651,0.2316,3236.85,9.333,normal
2026-01-01T08:39:33,LATHE-002,46.338,11.987,0.1613,3213.1,8.568,normal
2026-01-01T08:39:34,LATHE-002,43.172,11.806,0.1934,3195.07,8.512,normal
2026-01-01T08:39:35,LATHE-002,44.843,11.162,0.1414,3190.84,8.154,normal
2026-01-01T08:39:36,LATHE-002,42.883,12.349,0.1809,3222.41,7.803,normal
2026-01-01T08:39:37,LATHE-002,48.213,12.939,0.0936,3191.93,7.561,normal
2026-01-01T08:39:38,LATHE-002,41.756,15.082,0.115,3210.74,8.444,normal
2026-01-01T08:39:39,LATHE-002,45.036,13.052,0.0458,3226.37,8.451,normal
2026-01-01T08:39:40,LATHE-002,43.991,13.202,0.1139,3204.16,8.417,normal
2026-01-01T08:39:41,LATHE-002,46.422,12.179,0.0985,3207.25,8.365,normal
2026-01-01T08:39:42,LATHE-002,41.358,12.796,0.1231,3206.92,8.072,normal
2026-01-01T08:39:43,LATHE-002,42.587,14.27,0.1922,3199.87,8.719,normal
2026-01-01T08:39:44,LATHE-002,46.621,12.485,0.0896,3205.99,9.001,normal
2026-01-01T08:39:45,LATHE-002,46.186,12.589,0.1783,3195.54,9.022,normal
2026-01-01T08:39:46,LATHE-002,47.694,10.556,0.2058,3244.75,8.763,normal
2026-01-01T08:39:47,LATHE-002,46.968,11.529,0.1248,3195.81,8.299,normal
2026-01-01T08:39:48,LATHE-002,42.376,12.241,0.1918,3174.03,8.59,normal
2026-01-01T08:39:49,LATHE-002,45.297,12.048,0.1748,3208.05,8.314,normal
2026-01-01T08:39:50,LATHE-002,47.122,13.341,0.2287,3198.67,8.339,normal
2026-01-01T08:39:51,LATHE-002,44.583,14.267,0.1426,3198.25,9.48,normal
2026-01-01T08:39:52,LATHE-002,42.311,13.035,0.1469,3194.99,8.023,normal
2026-01-01T08:39:53,LATHE-002,43.672,11.888,0.1748,3217.05,7.611,normal
2026-01-01T08:39:54,LATHE-002,42.597,13.322,0.1816,3170.73,8.937,normal
2026-01-01T08:39:55,LATHE-002,44.972,13.621,0.1074,3172.2,8.346,normal
2026-01-01T08:39:56,LATHE-002,44.471,12.02,0.1305,3233.86,7.65,normal
2026-01-01T08:39:57,LATHE-002,43.31,11.872,0.1512,3214.22,8.933,normal
2026-01-01T08:39:58,LATHE-002,47.153,13.222,0.0635,3166.71,9.074,normal
2026-01-01T08:39:59,LATHE-002,47.165,13.454,0.109,3193.55,8.301,normal
2026-01-01T08:40:00,LATHE-002,42.951,12.889,0.2578,3190.09,9.148,normal
2026-01-01T08:40:01,LATHE-002,43.229,10.195,0.1994,3195.62,9.136,normal
2026-01-01T08:40:02,LATHE-002,47.942,12.082,0.2172,3182.48,8.054,normal
2026-01-01T08:40:03,LATHE-002,47.145,10.178,0.1499,3224.99,9.158,normal
2026-01-01T08:40:04,LATHE-002,44.135,14.014,0.0939,3186.65,8.615,normal
2026-01-01T08:40:05,LATHE-002,45.756,10.928,0.2431,3162.45,8.527,normal
2026-01-01T08:40:06,LATHE-002,45.392,9.88,0.2162,3185.19,8.549,normal
2026-01-01T08:40:07,LATHE-002,45.656,10.319,0.0964,3231.26,8.467,normal
2026-01-01T08:40:08,LATHE-002,39.606,12.047,0.1484,3204.39,7.501,normal
2026-01-01T08:40:09,LATHE-002,44.941,11.251,0.1611,3210.13,8.7,normal
2026-01-01T08:40:10,LATHE-002,47.808,15.786,0.0933,3192.36,8.872,normal
2026-01-01T08:40:11,LATHE-002,44.746,8.416,0.1404,3224.68,7.803,normal
2026-01-01T08:40:12,LATHE-002,45.441,9.639,0.1935,3204.83,8.216,normal
2026-01-01T08:40:13,LATHE-002,44.164,10.251,0.2004,3184.01,8.75,normal
2026-01-01T08:40:14,LATHE-002,43.076,15.798,0.228,3241.47,9.595,normal
2026-01-01T08:40:15,LATHE-002,43.731,11.174,0.2513,3197.18,8.917,normal
2026-01-01T08:40:16,LATHE-002,43.759,11.594,0.1915,3160.6,8.892,normal
2026-01-01T08:40:17,LATHE-002,46.049,11.705,0.1512,3203.62,8.619,normal
2026-01-01T08:40:18,LATHE-002,46.38,11.278,0.2849,3195.89,8.435,normal
2026-01-01T08:40:19,LATHE-002,48.889,9.756,0.2467,3201.87,8.235,normal
2026-01-01T08:40:20,LATHE-002,42.761,10.596,0.1329,3205.56,8.811,normal
2026-01-01T08:40:21,LATHE-002,45.532,11.735,0.217,3253.48,9.247,normal
2026-01-01T08:40:22,LATHE-002,44.281,13.253,0.1783,3232.07,8.331,normal
2026-01-01T08:40:23,LATHE-002,43.07,14.201,0.1703,3177.82,8.853,normal
2026-01-01T08:40:24,LATHE-002,48.822,11.459,0.1054,3200.6,8.84,sensor_drift
2026-01-01T08:40:25,LATHE-002,45.205,14.202,0.163,3220.23,8.14,sensor_drift
2026-01-01T08:40:26,LATHE-002,43.042,11.99,0.0827,3208.19,7.492,sensor_drift
2026-01-01T08:40:27,LATHE-002,44.811,12.071,0.0977,3193.87,8.502,sensor_drift
2026-01-01T08:40:28,LATHE-002,48.423,10.939,0.1679,3211.12,8.489,sensor_drift
2026-01-01T08:40:29,LATHE-002,45.093,10.792,0.2449,3201.45,8.342,sensor_drift
2026-01-01T08:40:30,LATHE-002,50.618,12.833,0.2772,3171.67,8.381,sensor_drift
2026-01-01T08:40:31,LATHE-002,43.767,12.317,0.1437,3190.84,8.527,sensor_drift
2026-01-01T08:40:32,LATHE-002,45.891,12.334,0.1122,3228.86,7.946,sensor_drift
2026-01-01T08:40:33,LATHE-002,47.346,10.711,0.1083,3185.43,8.434,sensor_drift
2026-01-01T08:40:34,LATHE-002,47.481,10.84,0.1293,3180.18,7.982,sensor_drift
2026-01-01T08:40:35,LATHE-002,49.563,10.412,0.1537,3233.96,9.103,sensor_drift
2026-01-01T08:40:36,LATHE-002,48.372,12.476,0.1868,3207.39,9.211,sensor_drift
2026-01-01T08:40:37,LATHE-002,47.467,14.002,0.1337,3237.87,8.419,sensor_drift
2026-01-01T08:40:38,LATHE-002,44.575,12.617,0.1882,3232.57,8.002,sensor_drift
2026-01-01T08:40:39,LATHE-002,44.386,13.245,0.1733,3171.78,8.335,sensor_drift
2026-01-01T08:40:40,LATHE-002,47.364,13.735,0.1293,3191.29,8.557,sensor_drift
2026-01-01T08:40:41,LATHE-002,45.477,15.351,0.1967,3185.96,7.941,sensor_drift
2026-01-01T08:40:42,LATHE-002,46.231,13.38,0.0995,3195.01,7.655,sensor_drift
2026-01-01T08:40:43,LATHE-002,49.503,13.368,0.1408,3203.87,8.898,sensor_drift
2026-01-01T08:40:44,LATHE-002,48.938,13.671,0.0916,3207.57,8.597,sensor_drift
2026-01-01T08:40:45,LATHE-002,51.156,12.546,0.1451,3188.86,9.246,sensor_drift
2026-01-01T08:40:46,LATHE-002,44.182,13.267,0.149,3196.33,8.335,sensor_drift
2026-01-01T08:40:47,LATHE-002,49.07,13.218,0.1102,3202.7,8.675,sensor_drift
2026-01-01T08:40:48,LATHE-002,47.499,13.256,0.1679,3184.02,7.906,sensor_drift
2026-01-01T08:40:49,LATHE-002,47.967,12.703,0.1462,3227.88,8.316,sensor_drift
2026-01-01T08:40:50,LATHE-002,48.01,13.486,0.101,3184.18,8.111,sensor_drift
2026-01-01T08:40:51,LATHE-002,44.025,13.35,0.197,3218.33,9.443,sensor_drift
2026-01-01T08:40:52,LATHE-002,53.305,11.999,0.2055,3198.05,8.287,sensor_drift
2026-01-01T08:40:53,LATHE-002,48.994,12.099,0.1664,3231.62,8.864,sensor_drift
2026-01-01T08:40:54,LATHE-002,49.221,10.934,0.1784,3218.05,9.114,sensor_drift
2026-01-01T08:40:55,LATHE-002,50.43,13.204,0.1928,3172.98,8.639,sensor_drift
2026-01-01T08:40:56,LATHE-002,53.061,13.266,0.146,3252.2,9.465,sensor_drift
2026-01-01T08:40:57,LATHE-002,51.391,12.215,0.185,3198.85,9.136,sensor_drift
2026-01-01T08:40:58,LATHE-002,49.06,12.139,0.1843,3220.07,7.76,sensor_drift
2026-01-01T08:40:59,LATHE-002,49.791,9.986,0.1063,3174.46,8.77,sensor_drift
2026-01-01T08:41:00,LATHE-002,52.318,12.269,0.1513,3223.88,7.979,sensor_drift
2026-01-01T08:41:01,LATHE-002,48.109,13.566,0.1305,3179.63,8.777,sensor_drift
2026-01-01T08:41:02,LATHE-002,48.174,11.214,0.0306,3205.18,9.287,sensor_drift
2026-01-01T08:41:03,LATHE-002,51.259,11.313,0.2392,3212.55,9.69,sensor_drift
2026-01-01T08:41:04,LATHE-002,52.868,12.84,0.2222,3197.03,8.624,sensor_drift
2026-01-01T08:41:05,LATHE-002,47.98,15.107,0.1695,3197.85,8.954,sensor_drift
2026-01-01T08:41:06,LATHE-002,50.67,11.673,0.1777,3200.88,8.723,sensor_drift
2026-01-01T08:41:07,LATHE-002,53.597,13.446,0.084,3225.56,8.258,sensor_drift
2026-01-01T08:41:08,LATHE-002,53.333,11.599,0.1356,3204.58,8.868,sensor_drift
2026-01-01T08:41:09,LATHE-002,55.312,13.149,0.1202,3207.39,8.62,sensor_drift
2026-01-01T08:41:10,LATHE-002,53.915,13.301,0.0862,3159.46,9.095,sensor_drift
2026-01-01T08:41:11,LATHE-002,53.79,13.124,0.1066,3225.24,8.675,sensor_drift
2026-01-01T08:41:12,LATHE-002,53.767,12.929,0.0629,3207.46,9.243,sensor_drift
2026-01-01T08:41:13,LATHE-002,54.859,12.779,0.1341,3221.66,9.116,sensor_drift
2026-01-01T08:41:14,LATHE-002,53.575,13.038,0.1616,3208.04,8.114,sensor_drift
2026-01-01T08:41:15,LATHE-002,57.017,13.348,0.2101,3177.69,7.972,sensor_drift
2026-01-01T08:41:16,LATHE-002,58.913,14.221,0.1092,3217.36,8.267,sensor_drift
2026-01-01T08:41:17,LATHE-002,51.53,9.35,0.1489,3231.22,9.261,sensor_drift
2026-01-01T08:41:18,LATHE-002,57.745,13.745,0.1659,3223.04,7.495,sensor_drift
2026-01-01T08:41:19,LATHE-002,57.451,10.818,0.1044,3213.92,8.964,sensor_drift
2026-01-01T08:41:20,LATHE-002,54.353,13.469,0.1781,3193.79,8.577,sensor_drift
2026-01-01T08:41:21,LATHE-002,59.992,12.078,0.1376,3203.0,8.409,sensor_drift
2026-01-01T08:41:22,LATHE-002,57.6,14.704,0.1377,3182.86,9.487,sensor_drift
2026-01-01T08:41:23,LATHE-002,56.455,9.943,0.2431,3222.52,9.301,sensor_drift
2026-01-01T08:41:24,LATHE-002,59.337,16.467,0.0982,3184.09,8.254,sensor_drift
2026-01-01T08:41:25,LATHE-002,55.535,12.684,0.1255,3176.21,8.063,sensor_drift
2026-01-01T08:41:26,LATHE-002,56.233,14.216,0.1212,3216.2,7.839,sensor_drift
2026-01-01T08:41:27,LATHE-002,50.67,12.3,0.1195,3182.37,8.001,sensor_drift
2026-01-01T08:41:28,LATHE-002,55.852,11.019,0.1052,3172.82,7.435,sensor_drift
2026-01-01T08:41:29,LATHE-002,52.967,16.192,0.1468,3230.49,8.411,sensor_drift
2026-01-01T08:41:30,LATHE-002,57.393,12.96,0.182,3175.07,8.31,sensor_drift
2026-01-01T08:41:31,LATHE-002,58.588,9.6,0.2149,3221.26,7.449,sensor_drift
2026-01-01T08:41:32,LATHE-002,56.406,12.657,0.1921,3230.52,8.181,sensor_drift
2026-01-01T08:41:33,LATHE-002,63.09,12.427,0.1388,3211.23,8.655,sensor_drift
2026-01-01T08:41:34,LATHE-002,59.001,15.494,0.1624,3180.31,8.08,sensor_drift
2026-01-01T08:41:35,LATHE-002,61.703,13.526,0.0722,3167.89,8.513,sensor_drift
2026-01-01T08:41:36,LATHE-002,60.073,11.483,0.066,3177.5,9.323,sensor_drift
2026-01-01T08:41:37,LATHE-002,59.974,14.0,0.2082,3187.48,8.313,sensor_drift
2026-01-01T08:41:38,LATHE-002,58.891,13.125,0.2045,3237.4,8.907,sensor_drift
2026-01-01T08:41:39,LATHE-002,61.068,15.39,0.1397,3223.78,8.789,sensor_drift
2026-01-01T08:41:40,LATHE-002,60.708,12.178,0.0803,3206.9,8.675,sensor_drift
2026-01-01T08:41:41,LATHE-002,58.444,12.355,0.1059,3182.53,8.26,sensor_drift
2026-01-01T08:41:42,LATHE-002,57.019,11.625,0.1857,3229.12,9.538,sensor_drift
2026-01-01T08:41:43,LATHE-002,59.031,14.3,0.1668,3195.25,8.701,sensor_drift
2026-01-01T08:41:44,LATHE-002,62.114,11.753,0.1239,3191.8,8.187,sensor_drift
2026-01-01T08:41:45,LATHE-002,62.374,11.354,0.1206,3206.22,8.615,sensor_drift
2026-01-01T08:41:46,LATHE-002,59.318,15.025,0.1185,3196.58,7.537,sensor_drift
2026-01-01T08:41:47,LATHE-002,44.39,10.516,0.1042,3160.88,8.054,normal
2026-01-01T08:41:48,LATHE-002,44.85,12.134,0.1293,3193.5,8.248,normal
2026-01-01T08:41:49,LATHE-002,44.931,12.335,0.1637,3195.98,8.283,normal
2026-01-01T08:41:50,LATHE-002,46.556,13.404,0.1484,3223.9,8.541,normal
2026-01-01T08:41:51,LATHE-002,44.678,12.397,0.1583,3181.66,7.563,normal
2026-01-01T08:41:52,LATHE-002,45.563,13.751,0.1,3221.46,7.677,normal
2026-01-01T08:41:53,LATHE-002,43.882,15.059,0.1678,3193.95,8.626,normal
2026-01-01T08:41:54,LATHE-002,47.393,10.332,0.2159,3190.2,8.854,normal
2026-01-01T08:41:55,LATHE-002,43.772,15.026,0.1484,3173.42,8.735,normal
2026-01-01T08:41:56,LATHE-002,47.602,14.282,0.1547,3216.24,8.289,normal
2026-01-01T08:41:57,LATHE-002,46.182,13.044,0.0052,3179.99,8.604,normal
2026-01-01T08:41:58,LATHE-002,45.33,12.456,0.1545,3224.15,8.677,normal
2026-01-01T08:41:59,LATHE-002,40.335,15.422,0.0547,3219.16,7.718,normal
2026-01-01T08:42:00,LATHE-002,47.847,12.083,0.1692,3160.28,8.865,normal
2026-01-01T08:42:01,LATHE-002,45.833,13.426,0.1975,3203.57,8.395,normal
2026-01-01T08:42:02,LATHE-002,43.378,11.835,0.2103,3183.24,7.578,normal
2026-01-01T08:42:03,LATHE-002,43.025,13.409,0.1349,3212.09,7.5,normal
2026-01-01T08:42:04,LATHE-002,39.035,12.896,0.2002,3165.78,8.763,normal
2026-01-01T08:42:05,LATHE-002,47.381,12.493,0.1951,3203.81,8.369,normal
2026-01-01T08:42:06,LATHE-002,46.642,15.369,0.1221,3198.25,8.005,normal
2026-01-01T08:42:07,LATHE-002,45.31,12.265,0.2079,3228.39,8.894,normal
